Unit:(mV)
                     CH1         CH2
Frequency              ?   2.567 kHz
Period                 ?  389.560 us
04936             400.00     1680.00
04937             400.00     1680.00
04938             400.00     1680.00
04939             400.00     1680.00
04940             400.00     1600.00
04941             400.00     1680.00
04942             400.00     1680.00
04943               0.00     1680.00
04944               0.00     1680.00
04945             400.00     1680.00
04946               0.00     1680.00
04947               0.00     1680.00
04948               0.00     1680.00
04949             400.00     1680.00
04950               0.00     1680.00
04951             400.00     1680.00
04952             400.00     1680.00
04953             400.00     1680.00
04954             400.00     1680.00
04955             400.00     1760.00
04956             400.00     1760.00
04957               0.00     1760.00
04958             400.00     1680.00
04959             400.00     1760.00
04960               0.00     1680.00
04961             400.00     1680.00
04962               0.00     1680.00
04963               0.00     1680.00
04964               0.00     1680.00
04965             400.00     1680.00
04966               0.00     1680.00
04967               0.00     1680.00
04968               0.00     1680.00
04969               0.00     1680.00
04970             400.00     1680.00
04971             400.00     1680.00
04972             400.00     1680.00
04973             400.00     1680.00
04974             400.00     1680.00
04975             400.00     1680.00
04976             400.00     1680.00
04977             400.00     1600.00
04978               0.00     1680.00
04979               0.00     1680.00
04980             400.00     1680.00
04981               0.00     1680.00
04982               0.00     1760.00
04983               0.00     1760.00
04984             400.00     1680.00
04985             400.00     1680.00
04986             400.00     1680.00
04987             400.00     1680.00
04988             400.00     1680.00
04989             400.00     1680.00
04990             400.00     2560.00
